Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
9/12/14,walking,walking,2014-09-12T11:45:35+02:00,2014-09-12T11:45:39+02:00,4,0.003,5,0
9/12/14,walking,walking,2014-09-12T12:12:47+02:00,2014-09-12T12:13:28+02:00,41,0.020,29,0
9/12/14,walking,walking,2014-09-12T14:38:56+02:00,2014-09-12T14:39:27+02:00,31,0.026,52,0
9/12/14,walking,walking,2014-09-12T15:11:55+02:00,2014-09-12T15:13:11+02:00,76,0.050,101,0
9/12/14,walking,walking,2014-09-12T18:07:42+02:00,2014-09-12T18:07:44+02:00,2,0.002,3,0
9/12/14,walking,walking,2014-09-12T21:27:22+02:00,2014-09-12T21:27:24+02:00,2,0.002,3,0
9/12/14,walking,walking,2014-09-12T22:02:05+02:00,2014-09-12T22:07:42+02:00,337,0.357,476,0
9/12/14,walking,walking,2014-09-12T23:00:01+02:00,2014-09-12T23:01:56+02:00,115,0.085,170,0
