Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
7/6/14,walking,walking,2014-07-06T08:39:24+02:00,2014-07-06T08:39:53+02:00,29,0.015,26,0
7/6/14,walking,walking,2014-07-06T09:24:21+02:00,2014-07-06T09:24:22+02:00,1,0.001,1,0
7/6/14,walking,walking,2014-07-06T12:01:05+02:00,2014-07-06T12:01:35+02:00,30,0.015,15,0
7/6/14,walking,walking,2014-07-06T14:50:02+02:00,2014-07-06T14:50:30+02:00,28,0.020,40,0
7/6/14,walking,walking,2014-07-06T17:12:59+02:00,2014-07-06T17:13:29+02:00,30,0.015,17,0
7/6/14,walking,walking,2014-07-06T19:39:34+02:00,2014-07-06T19:40:04+02:00,30,0.015,30,0
7/6/14,walking,walking,2014-07-06T22:27:06+02:00,2014-07-06T22:27:10+02:00,4,0.003,5,0
