Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
7/26/14,walking,walking,2014-07-26T00:12:02+02:00,2014-07-26T00:12:20+02:00,18,0.009,13,0
7/26/14,walking,walking,2014-07-26T00:36:38+02:00,2014-07-26T00:40:19+02:00,221,0.203,382,0
7/26/14,walking,walking,2014-07-26T00:49:51+02:00,2014-07-26T00:50:09+02:00,18,0.009,18,0
7/26/14,walking,walking,2014-07-26T06:27:20+02:00,2014-07-26T06:27:21+02:00,1,0.001,1,0
7/26/14,walking,walking,2014-07-26T09:18:45+02:00,2014-07-26T09:18:58+02:00,13,0.009,17,0
7/26/14,walking,walking,2014-07-26T12:59:38+02:00,2014-07-26T12:59:56+02:00,18,0.009,12,0
7/26/14,walking,walking,2014-07-26T13:53:32+02:00,2014-07-26T13:53:34+02:00,2,0.001,2,0
7/26/14,walking,walking,2014-07-26T19:02:23+02:00,2014-07-26T19:02:25+02:00,2,0.001,2,0
