Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
11/2/14,walking,walking,2014-11-02T08:10:09+01:00,2014-11-02T08:12:27+01:00,138,0.138,184,0
11/2/14,walking,walking,2014-11-02T09:01:38+01:00,2014-11-02T09:03:01+01:00,83,0.056,111,0
11/2/14,walking,walking,2014-11-02T11:35:34+01:00,2014-11-02T11:36:34+01:00,60,0.030,61,0
11/2/14,walking,walking,2014-11-02T13:27:33+01:00,2014-11-02T13:29:46+01:00,133,0.157,209,0
11/2/14,walking,walking,2014-11-02T14:37:29+01:00,2014-11-02T14:37:59+01:00,30,0.015,30,0
11/2/14,walking,walking,2014-11-02T15:30:58+01:00,2014-11-02T15:32:01+01:00,63,0.037,75,0
11/2/14,walking,walking,2014-11-02T20:14:47+01:00,2014-11-02T20:15:52+01:00,65,0.033,60,0
11/2/14,walking,walking,2014-11-02T21:37:36+01:00,2014-11-02T21:38:06+01:00,30,0.015,15,0
11/2/14,walking,walking,2014-11-02T22:31:51+01:00,2014-11-02T22:33:27+01:00,96,0.053,105,0
