Date,Activity,Group,Start,End,Duration,Distance,Steps,Calories
9/14/14,walking,walking,2014-09-14T10:19:08+02:00,2014-09-14T10:19:09+02:00,1,0.001,1,0
9/14/14,walking,walking,2014-09-14T11:33:27+02:00,2014-09-14T11:39:27+02:00,360,0.363,485,0
9/14/14,walking,walking,2014-09-14T12:05:43+02:00,2014-09-14T12:06:13+02:00,30,0.015,30,0
9/14/14,walking,walking,2014-09-14T14:29:46+02:00,2014-09-14T14:30:18+02:00,32,0.016,32,0
9/14/14,walking,walking,2014-09-14T16:18:52+02:00,2014-09-14T16:19:21+02:00,29,0.017,34,0
9/14/14,walking,walking,2014-09-14T19:50:39+02:00,2014-09-14T19:51:10+02:00,31,0.016,31,0
9/14/14,walking,walking,2014-09-14T20:29:46+02:00,2014-09-14T20:30:16+02:00,30,0.015,30,0
9/14/14,walking,walking,2014-09-14T21:24:11+02:00,2014-09-14T21:24:12+02:00,1,0.001,1,0
