Date,Name,Start,End,Duration,Latitude,Longitude,Category,Link
9/16/14,Home,2014-09-16T00:00:00+02:00,2014-09-16T08:58:56+02:00,32336,49.8819996044,8.6702592175,Home,
9/16/14,H Karlshof,2014-09-16T09:04:09+02:00,2014-09-16T09:08:27+02:00,258,49.882194,8.665967,,http://foursquare.com/venue/4d31931eb60937045413eddf
9/16/14,Consetto,2014-09-16T09:31:14+02:00,2014-09-16T17:12:29+02:00,27675,49.8712952279,8.6249912643,Work,
9/16/14,Place in Darmstadt,2014-09-16T17:22:04+02:00,2014-09-16T17:22:35+02:00,31,49.8714113983,8.6411924901,,
9/16/14,Home,2014-09-16T20:36:09+02:00,2014-09-16T22:03:07+02:00,5218,49.8819996044,8.6702592175,Home,
9/16/14,Place in Studentenwohnheim Karlshof,2014-09-16T22:05:48+02:00,2014-09-16T23:35:51+02:00,5403,49.8826852249,8.6688546976,,
9/16/14,Home,2014-09-16T23:40:01+02:00,2014-09-17T00:00:00+02:00,1199,49.8819996044,8.6702592175,Home,
